Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;401
1ªDose;2021-01-20;1087
1ªDose;2021-01-21;1217
1ªDose;2021-01-22;1320
1ªDose;2021-01-23;374
1ªDose;2021-01-24;1
1ªDose;2021-01-25;891
1ªDose;2021-01-26;658
1ªDose;2021-01-27;919
1ªDose;2021-01-28;1367
1ªDose;2021-01-29;408
1ªDose;2021-01-30;81
1ªDose;2021-01-31;2
1ªDose;2021-02-01;87
1ªDose;2021-02-02;771
1ªDose;2021-02-03;1675
1ªDose;2021-02-04;1634
1ªDose;2021-02-05;1084
1ªDose;2021-02-08;612
1ªDose;2021-02-09;1032
1ªDose;2021-02-10;618
1ªDose;2021-02-11;349
1ªDose;2021-02-12;285
1ªDose;2021-02-13;196
1ªDose;2021-02-18;254
1ªDose;2021-02-19;111
1ªDose;2021-02-21;3
1ªDose;2021-02-22;509
1ªDose;2021-02-23;535
1ªDose;2021-02-24;205
1ªDose;2021-02-25;227
1ªDose;2021-02-26;336
1ªDose;2021-02-27;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;2348
1ªDose;2021-03-02;1780
1ªDose;2021-03-03;1374
1ªDose;2021-03-04;990
1ªDose;2021-03-05;946
1ªDose;2021-03-06;195
1ªDose;2021-03-08;988
1ªDose;2021-03-09;720
1ªDose;2021-03-10;1210
1ªDose;2021-03-11;2114
1ªDose;2021-03-12;2171
1ªDose;2021-03-13;1033
1ªDose;2021-03-14;458
1ªDose;2021-03-15;140
1ªDose;2021-03-16;89
1ªDose;2021-03-17;1382
1ªDose;2021-03-18;2659
1ªDose;2021-03-19;4296
1ªDose;2021-03-20;2253
1ªDose;2021-03-21;1375
1ªDose;2021-03-22;3113
1ªDose;2021-03-23;4251
1ªDose;2021-03-24;4939
1ªDose;2021-03-25;4973
1ªDose;2021-03-26;4419
1ªDose;2021-03-27;2882
1ªDose;2021-03-28;4470
1ªDose;2021-03-29;3495
1ªDose;2021-03-30;1882
1ªDose;2021-03-31;1841
1ªDose;2021-04-01;3682
1ªDose;2021-04-02;1504
1ªDose;2021-04-03;3848
1ªDose;2021-04-04;1798
1ªDose;2021-04-05;5644
1ªDose;2021-04-06;3034
1ªDose;2021-04-07;4001
1ªDose;2021-04-08;460
1ªDose;2021-04-09;614
1ªDose;2021-04-10;2343
1ªDose;2021-04-11;3014
1ªDose;2021-04-12;1541
1ªDose;2021-04-13;1055
1ªDose;2021-04-14;1173
1ªDose;2021-04-15;101
1ªDose;2021-04-16;56
1ªDose;2021-04-17;250
1ªDose;2021-04-18;906
1ªDose;2021-04-19;1165
1ªDose;2021-04-20;951
1ªDose;2021-04-21;661
1ªDose;2021-04-22;501
1ªDose;2021-04-23;440
1ªDose;2021-04-24;288
1ªDose;2021-04-25;264
1ªDose;2021-04-26;271
1ªDose;2021-04-27;261
1ªDose;2021-04-28;193
1ªDose;2021-04-29;161
1ªDose;2021-04-30;181
1ªDose;2021-05-01;242
2ªDose;2021-01-19;2
2ªDose;2021-01-20;4
2ªDose;2021-01-21;3
2ªDose;2021-01-22;2
2ªDose;2021-01-23;1
2ªDose;2021-01-25;5
2ªDose;2021-01-26;3
2ªDose;2021-01-28;2
2ªDose;2021-02-03;4
2ªDose;2021-02-04;4
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1302
2ªDose;2021-02-11;1652
2ªDose;2021-02-12;1980
2ªDose;2021-02-13;448
2ªDose;2021-02-18;2260
2ªDose;2021-02-19;2116
2ªDose;2021-02-22;1761
2ªDose;2021-02-23;1129
2ªDose;2021-02-24;1066
2ªDose;2021-02-25;1467
2ªDose;2021-02-26;1326
2ªDose;2021-03-01;859
2ªDose;2021-03-02;1170
2ªDose;2021-03-03;1002
2ªDose;2021-03-04;595
2ªDose;2021-03-05;333
2ªDose;2021-03-06;135
2ªDose;2021-03-08;24
2ªDose;2021-03-09;26
2ªDose;2021-03-10;36
2ªDose;2021-03-11;139
2ªDose;2021-03-12;116
2ªDose;2021-03-13;8
2ªDose;2021-03-14;6
2ªDose;2021-03-15;405
2ªDose;2021-03-16;404
2ªDose;2021-03-17;182
2ªDose;2021-03-18;86
2ªDose;2021-03-19;128
2ªDose;2021-03-20;6
2ªDose;2021-03-21;13
2ªDose;2021-03-22;806
2ªDose;2021-03-23;639
2ªDose;2021-03-24;565
2ªDose;2021-03-25;431
2ªDose;2021-03-26;389
2ªDose;2021-03-27;12
2ªDose;2021-03-28;10
2ªDose;2021-03-29;114
2ªDose;2021-03-30;412
2ªDose;2021-03-31;934
2ªDose;2021-04-01;1944
2ªDose;2021-04-02;1435
2ªDose;2021-04-03;1020
2ªDose;2021-04-04;590
2ªDose;2021-04-05;273
2ªDose;2021-04-06;123
2ªDose;2021-04-07;1287
2ªDose;2021-04-08;2518
2ªDose;2021-04-09;3100
2ªDose;2021-04-10;1967
2ªDose;2021-04-11;1306
2ªDose;2021-04-12;2101
2ªDose;2021-04-13;1528
2ªDose;2021-04-14;2433
2ªDose;2021-04-15;710
2ªDose;2021-04-16;718
2ªDose;2021-04-17;207
2ªDose;2021-04-18;137
2ªDose;2021-04-19;617
2ªDose;2021-04-20;532
2ªDose;2021-04-21;1016
2ªDose;2021-04-22;2790
2ªDose;2021-04-23;1931
2ªDose;2021-04-24;3760
2ªDose;2021-04-25;1461
2ªDose;2021-04-26;284
2ªDose;2021-04-27;532
2ªDose;2021-04-28;350
2ªDose;2021-04-29;316
2ªDose;2021-04-30;436
2ªDose;2021-05-01;910
