Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;69
1ªDose;2021-01-21;10
1ªDose;2021-01-22;15
1ªDose;2021-01-25;9
1ªDose;2021-01-26;4
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-02-01;4
1ªDose;2021-02-02;4
1ªDose;2021-02-04;2
1ªDose;2021-02-05;8
1ªDose;2021-02-12;5
1ªDose;2021-02-18;8
1ªDose;2021-02-19;5
1ªDose;2021-02-24;9
1ªDose;2021-03-01;1
1ªDose;2021-03-03;1
1ªDose;2021-03-10;56
1ªDose;2021-03-11;20
1ªDose;2021-03-16;59
1ªDose;2021-03-18;46
1ªDose;2021-03-22;47
1ªDose;2021-03-25;16
1ªDose;2021-03-29;132
1ªDose;2021-04-05;116
1ªDose;2021-04-06;1
1ªDose;2021-04-19;13
2ªDose;2021-02-05;1
2ªDose;2021-02-18;2
2ªDose;2021-02-26;8
2ªDose;2021-03-05;5
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-18;1
2ªDose;2021-03-29;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;37
2ªDose;2021-04-19;110
