Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;29
1ªDose;2021-02-08;1
1ªDose;2021-02-09;56
1ªDose;2021-02-10;25
1ªDose;2021-02-11;8
1ªDose;2021-02-12;1
1ªDose;2021-03-03;35
1ªDose;2021-03-04;28
1ªDose;2021-03-05;52
1ªDose;2021-03-08;20
1ªDose;2021-03-09;20
1ªDose;2021-04-09;48
1ªDose;2021-04-15;89
1ªDose;2021-04-21;87
1ªDose;2021-04-22;65
1ªDose;2021-04-23;111
1ªDose;2021-04-26;48
1ªDose;2021-04-27;90
1ªDose;2021-04-28;108
1ªDose;2021-04-29;37
1ªDose;2021-04-30;28
1ªDose;2021-05-01;2
2ªDose;2021-04-15;1
2ªDose;2021-04-21;1
2ªDose;2021-04-23;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
