Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;17
1ªDose;2021-01-25;1
1ªDose;2021-02-08;81
1ªDose;2021-02-09;20
1ªDose;2021-02-18;17
1ªDose;2021-02-22;8
1ªDose;2021-02-23;149
1ªDose;2021-02-24;44
1ªDose;2021-02-25;47
1ªDose;2021-02-26;67
1ªDose;2021-03-01;9
1ªDose;2021-03-02;1
1ªDose;2021-03-03;14
1ªDose;2021-03-04;98
1ªDose;2021-03-05;78
1ªDose;2021-03-08;114
1ªDose;2021-03-09;7
1ªDose;2021-03-11;24
1ªDose;2021-03-12;114
1ªDose;2021-03-15;62
1ªDose;2021-03-16;78
1ªDose;2021-03-18;38
1ªDose;2021-03-19;84
1ªDose;2021-03-22;108
1ªDose;2021-03-23;67
1ªDose;2021-03-24;35
1ªDose;2021-03-25;81
1ªDose;2021-03-26;153
1ªDose;2021-03-30;50
1ªDose;2021-03-31;93
1ªDose;2021-04-06;20
1ªDose;2021-04-07;60
1ªDose;2021-04-08;4
1ªDose;2021-04-15;7
1ªDose;2021-04-19;6
1ªDose;2021-04-20;5
2ªDose;2021-02-10;33
2ªDose;2021-02-11;23
2ªDose;2021-02-12;58
2ªDose;2021-02-22;40
2ªDose;2021-02-23;39
2ªDose;2021-02-24;34
2ªDose;2021-02-25;36
2ªDose;2021-02-26;61
2ªDose;2021-03-01;29
2ªDose;2021-03-02;20
2ªDose;2021-03-03;56
2ªDose;2021-03-04;37
2ªDose;2021-03-08;8
2ªDose;2021-03-09;3
2ªDose;2021-03-11;1
2ªDose;2021-03-16;2
2ªDose;2021-03-18;9
2ªDose;2021-03-23;19
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-26;19
2ªDose;2021-04-06;2
2ªDose;2021-04-08;2
2ªDose;2021-04-15;26
2ªDose;2021-04-20;3
2ªDose;2021-04-27;7
