Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-26;12
1ªDose;2021-01-27;43
1ªDose;2021-01-28;20
1ªDose;2021-01-29;53
1ªDose;2021-02-24;1
1ªDose;2021-02-26;125
1ªDose;2021-03-01;20
1ªDose;2021-03-04;82
1ªDose;2021-03-30;48
1ªDose;2021-04-01;24
1ªDose;2021-04-14;5
1ªDose;2021-04-15;151
1ªDose;2021-04-16;172
1ªDose;2021-04-19;123
1ªDose;2021-04-20;8
1ªDose;2021-04-22;191
1ªDose;2021-04-26;138
1ªDose;2021-04-27;121
1ªDose;2021-04-28;4
2ªDose;2021-03-04;1
2ªDose;2021-04-19;15
2ªDose;2021-04-20;38
2ªDose;2021-04-22;39
