Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;81
1ªDose;2021-01-21;64
1ªDose;2021-01-22;96
1ªDose;2021-01-25;13
1ªDose;2021-01-26;40
1ªDose;2021-01-27;33
1ªDose;2021-01-28;21
1ªDose;2021-01-29;34
1ªDose;2021-02-01;56
1ªDose;2021-02-02;25
1ªDose;2021-02-03;9
1ªDose;2021-02-04;52
1ªDose;2021-02-05;47
1ªDose;2021-02-08;6
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-09;7
1ªDose;2021-03-10;24
1ªDose;2021-03-12;21
1ªDose;2021-03-15;1
1ªDose;2021-03-17;19
1ªDose;2021-03-18;1
1ªDose;2021-03-20;2
1ªDose;2021-03-22;44
1ªDose;2021-03-23;58
1ªDose;2021-03-24;30
1ªDose;2021-03-29;248
1ªDose;2021-03-30;273
1ªDose;2021-03-31;374
1ªDose;2021-04-02;35
1ªDose;2021-04-04;11
1ªDose;2021-04-05;279
1ªDose;2021-04-06;101
1ªDose;2021-04-07;111
1ªDose;2021-04-08;79
1ªDose;2021-04-12;4
1ªDose;2021-04-13;3
1ªDose;2021-04-14;11
1ªDose;2021-04-19;9
1ªDose;2021-04-20;36
1ªDose;2021-04-22;1
2ªDose;2021-02-11;157
2ªDose;2021-02-12;58
2ªDose;2021-02-17;24
2ªDose;2021-02-18;56
2ªDose;2021-02-19;46
2ªDose;2021-02-22;61
2ªDose;2021-02-23;33
2ªDose;2021-02-24;17
2ªDose;2021-02-25;51
2ªDose;2021-02-26;38
2ªDose;2021-03-01;20
2ªDose;2021-03-02;3
2ªDose;2021-03-03;3
2ªDose;2021-03-12;1
2ªDose;2021-03-17;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-30;10
2ªDose;2021-03-31;25
2ªDose;2021-04-05;13
2ªDose;2021-04-06;12
2ªDose;2021-04-07;37
2ªDose;2021-04-08;7
2ªDose;2021-04-12;46
2ªDose;2021-04-13;17
2ªDose;2021-04-14;29
2ªDose;2021-04-19;170
2ªDose;2021-04-20;95
2ªDose;2021-04-22;162
2ªDose;2021-04-26;74
2ªDose;2021-04-27;9
2ªDose;2021-04-29;10
