Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;89
1ªDose;2021-02-08;18
1ªDose;2021-02-09;33
1ªDose;2021-02-10;53
1ªDose;2021-02-11;31
1ªDose;2021-02-12;30
1ªDose;2021-02-17;4
1ªDose;2021-02-18;52
1ªDose;2021-02-22;6
1ªDose;2021-02-23;42
1ªDose;2021-02-24;48
1ªDose;2021-02-25;35
1ªDose;2021-02-26;37
1ªDose;2021-02-28;2
1ªDose;2021-03-01;12
1ªDose;2021-03-02;60
1ªDose;2021-03-03;108
1ªDose;2021-03-04;179
1ªDose;2021-03-05;84
1ªDose;2021-03-06;2
1ªDose;2021-03-08;34
1ªDose;2021-03-09;130
1ªDose;2021-03-10;427
1ªDose;2021-03-11;324
1ªDose;2021-03-12;227
1ªDose;2021-03-15;43
1ªDose;2021-03-16;44
1ªDose;2021-03-17;43
1ªDose;2021-03-18;20
1ªDose;2021-03-19;25
1ªDose;2021-03-20;339
1ªDose;2021-03-21;2
1ªDose;2021-03-22;15
1ªDose;2021-03-23;199
1ªDose;2021-03-24;355
1ªDose;2021-03-25;214
1ªDose;2021-03-26;75
1ªDose;2021-03-29;470
1ªDose;2021-03-30;300
1ªDose;2021-03-31;2209
1ªDose;2021-04-01;635
1ªDose;2021-04-04;1
1ªDose;2021-04-06;122
1ªDose;2021-04-07;206
1ªDose;2021-04-08;135
1ªDose;2021-04-09;41
1ªDose;2021-04-10;1
1ªDose;2021-04-12;181
1ªDose;2021-04-13;812
1ªDose;2021-04-14;420
1ªDose;2021-04-15;335
1ªDose;2021-04-16;143
1ªDose;2021-04-18;1
1ªDose;2021-04-19;28
1ªDose;2021-04-20;37
1ªDose;2021-04-21;55
1ªDose;2021-04-22;64
1ªDose;2021-04-23;13
1ªDose;2021-04-26;5
1ªDose;2021-04-27;2
1ªDose;2021-04-28;14
1ªDose;2021-04-29;9
1ªDose;2021-04-30;4
2ªDose;2021-02-08;1
2ªDose;2021-02-09;397
2ªDose;2021-02-10;351
2ªDose;2021-02-11;26
2ªDose;2021-02-18;201
2ªDose;2021-02-19;215
2ªDose;2021-02-22;4
2ªDose;2021-02-24;77
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-01;17
2ªDose;2021-03-02;49
2ªDose;2021-03-03;31
2ªDose;2021-03-04;20
2ªDose;2021-03-05;22
2ªDose;2021-03-06;6
2ªDose;2021-03-08;6
2ªDose;2021-03-09;10
2ªDose;2021-03-10;19
2ªDose;2021-03-11;5
2ªDose;2021-03-12;9
2ªDose;2021-03-15;4
2ªDose;2021-03-16;33
2ªDose;2021-03-17;29
2ªDose;2021-03-18;41
2ªDose;2021-03-19;22
2ªDose;2021-03-20;1
2ªDose;2021-03-22;17
2ªDose;2021-03-23;88
2ªDose;2021-03-24;85
2ªDose;2021-03-25;184
2ªDose;2021-03-26;72
2ªDose;2021-03-27;1
2ªDose;2021-03-29;128
2ªDose;2021-03-30;110
2ªDose;2021-03-31;261
2ªDose;2021-04-01;206
2ªDose;2021-04-06;251
2ªDose;2021-04-07;195
2ªDose;2021-04-08;99
2ªDose;2021-04-09;76
2ªDose;2021-04-12;168
2ªDose;2021-04-13;211
2ªDose;2021-04-14;230
2ªDose;2021-04-15;264
2ªDose;2021-04-16;103
2ªDose;2021-04-19;67
2ªDose;2021-04-20;245
2ªDose;2021-04-21;154
2ªDose;2021-04-22;146
2ªDose;2021-04-23;73
2ªDose;2021-04-26;86
2ªDose;2021-04-27;175
2ªDose;2021-04-28;362
2ªDose;2021-04-29;342
2ªDose;2021-04-30;848
