Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-23;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;51
1ªDose;2021-01-28;26
1ªDose;2021-01-29;114
1ªDose;2021-02-01;69
1ªDose;2021-02-02;2144
1ªDose;2021-02-03;663
1ªDose;2021-02-04;1156
1ªDose;2021-02-05;532
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;16
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-20;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;6
1ªDose;2021-02-27;1163
1ªDose;2021-03-01;413
1ªDose;2021-03-02;1254
1ªDose;2021-03-03;378
1ªDose;2021-03-04;853
1ªDose;2021-03-05;817
1ªDose;2021-03-06;353
1ªDose;2021-03-08;565
1ªDose;2021-03-09;150
1ªDose;2021-03-10;55
1ªDose;2021-03-11;110
1ªDose;2021-03-12;144
1ªDose;2021-03-13;11
1ªDose;2021-03-14;4
1ªDose;2021-03-15;85
1ªDose;2021-03-16;71
1ªDose;2021-03-17;26
1ªDose;2021-03-18;159
1ªDose;2021-03-19;57
1ªDose;2021-03-20;41
1ªDose;2021-03-22;105
1ªDose;2021-03-23;61
1ªDose;2021-03-24;32
1ªDose;2021-03-25;68
1ªDose;2021-03-26;34
1ªDose;2021-03-27;2
1ªDose;2021-03-29;105
1ªDose;2021-04-01;2
1ªDose;2021-04-08;1
1ªDose;2021-04-12;382
1ªDose;2021-04-14;124
1ªDose;2021-04-16;1
1ªDose;2021-04-17;33
1ªDose;2021-04-19;805
1ªDose;2021-04-20;652
1ªDose;2021-04-21;516
1ªDose;2021-04-22;289
1ªDose;2021-04-23;433
1ªDose;2021-04-24;256
1ªDose;2021-04-26;514
1ªDose;2021-04-27;407
1ªDose;2021-04-28;282
1ªDose;2021-04-29;90
1ªDose;2021-04-30;138
1ªDose;2021-05-01;82
2ªDose;2021-02-02;87
2ªDose;2021-02-03;1
2ªDose;2021-02-04;5
2ªDose;2021-02-05;6
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-22;120
2ªDose;2021-02-24;12
2ªDose;2021-02-25;2
2ªDose;2021-02-27;9
2ªDose;2021-02-28;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;12
2ªDose;2021-03-04;8
2ªDose;2021-03-05;5
2ªDose;2021-03-06;2
2ªDose;2021-03-08;4
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-18;6
2ªDose;2021-03-19;4
2ªDose;2021-03-22;3
2ªDose;2021-03-23;3
2ªDose;2021-03-26;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;2
2ªDose;2021-04-02;11
2ªDose;2021-04-03;4
2ªDose;2021-04-07;1
2ªDose;2021-04-08;14
2ªDose;2021-04-09;18
2ªDose;2021-04-12;41
2ªDose;2021-04-13;3
2ªDose;2021-04-14;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;8
2ªDose;2021-04-23;2
2ªDose;2021-04-24;1
2ªDose;2021-04-26;76
2ªDose;2021-04-27;596
2ªDose;2021-04-28;421
2ªDose;2021-04-29;226
2ªDose;2021-04-30;186
2ªDose;2021-05-01;16
